cuda_device : 0
eos_m_token : EOS_M
beam_len_bonus : 0.5
mode : test
m : TSD
prev_z_method : separate
dataset : camrest
exp_setting : bi
seed : 0
vocab_size : 1600
embedding_size : 300
hidden_size : 50
split : (3, 1, 1)
lr : 0.003
lr_decay : 0.5
vocab_path : ./vocab/vocab-camrest.pkl
fasttext_path : ./data/fasttext/wiki.multi.id.vec
data : ['./data/CamRest676/CamRest/CamRest676.json', './data/CamRest676/IndoCamRest/IndoCamRest676.json']
test_list : ['./data/CamRest676/CamRest/CamRest676.json', './data/CamRest676/IndoCamRest/IndoCamRest676.json']
entity : ./data/CamRest676/bi/ontology_indo_bi.json
db : ./data/CamRest676/bi/kb_indo_bi.json
batch_size : 32
z_length : 8
degree_size : 5
layer_num : 1
dropout_rate : 0.5
epoch_num : 100
rl_epoch_num : 1
cuda : True
spv_proportion : 100
max_ts : 40
early_stop_count : 3
new_vocab : True
model_path : ./models/camrest.pkl
result_path : ./results/camrest-rl.csv
teacher_force : 100
beam_search : False
beam_size : 10
sampling : False
use_positional_embedding : False
unfrz_attn_epoch : 0
skip_unsup : False
truncated : False
pretrain : False
START_CSV_SECTION
dial_id,turn_num,user,generated_bspan,bspan,generated_response,response,u_len,m_len,supervised
18,3,"the phone and address are phone_SLOT address_SLOT EOS_M thank you , goodbye .",gastropub moderate EOS_Z1,gastropub moderate EOS_Z1,thank you for using our system . good bye,"have a nice day ! thank you , goodbye .",14,11,True
253,3,"nomor telepon dari name_SLOT adalah phone_SLOT . adakah hal lain yang dapat saya bantu untukmu ? EOS_M itu dia , terimakasih . selamat tinggal .",menengah utara EOS_Z1,menengah utara EOS_Z1,terima kasih telah menggunakan sistem kami . sampai jumpa .,terima kasih telah menggunakan sistem restoran cambridge . sampai jumpa .,26,12,True
190,3,"name_SLOT berlokasi di address_SLOT dan kode posnya adalah postcode_SLOT . apakah ada hal lain yang bisa saya bantu ? EOS_M tidak , terima kasih , selamat tinggal .",oriental asia tidak peduli tidak peduli EOS_Z1,oriental asia tidak peduli EOS_Z1,sama-sama . selamat tinggal dan semoga anda memiliki hari yang menyenangkan !,terima kasih sudah menggunakan sistem restoran cambridge . sampai jumpa .,29,12,True
177,3,nomor telepon dari name_SLOT adalah phone_SLOT . ada lagi kah yang bisa saya bantu ? EOS_M tidak terima kasih sampai jumpa,oriental asia pusat EOS_Z1,oriental asia pusat EOS_Z1,sama sama . sampai jumpa .,terima kasih telah menggunakan sistem ini dan tolong hubungi kembali . selamat tinggal .,22,15,True
17,3,"name_SLOT 's address is address_SLOT , phone number phone_SLOT . EOS_M thank you goodbye .",mediterranean expensive EOS_Z1,mediterranean expensive EOS_Z1,thank you for using our system . good bye,"you 're welcome , goodbye .",16,7,True
259,3,"nomor telepon dari name_SLOT adalah phone_SLOT dan alamat mereka adalah address_SLOT . adakah hal lain yang dapat saya bantu hari ini ? EOS_M terimakasih . tidak , itu saja yang saya butuhkan . selamat tinggal !",lebanon EOS_Z1,lebanon tidak peduli EOS_Z1,terima kasih telah menggunakan sistem kami . sampai jumpa .,"terimakasih telah menggunakan sistem restoran cambridge , selamat tinggal .",37,11,True
121,3,"you 're welcome , enjoy your food . EOS_M thank you goodbye .",moderate north EOS_Z1,moderate north EOS_Z1,thank you for using the cambridge restaurant system . goodbye .,good bye . thank you for using the system .,14,11,True
175,3,name_SLOT berlokasi di bagian area_SLOT dari kota dan alamatnya adalah address_SLOT nomor 108 . EOS_M terima kasih sampai jumpa .,korea mahal EOS_Z1,korea mahal EOS_Z1,terima kasih sudah menggunakan sistem kami . sampai jumpa .,semoga harimu menyenangkan ! sampai jumpa .,21,8,True
181,3,"name_SLOT berlokasi di address_SLOT , dan kode posnya adalah postcode_SLOT . bisakah saya membantu dalam hal lain ? EOS_M terima kasih sampai jumpa .",tidak peduli menengah barat EOS_Z1,tidak peduli menengah barat EOS_Z1,terima kasih sudah menggunakan sistem kami . sampai jumpa .,terima kasih sampai jumpa .,25,6,True
231,3,"name_SLOT itu berlokasi di address_SLOT , kode postnya postcode_SLOT . nomor teleponnya adalah phone_SLOT . EOS_M terima kasih sampai jumpa .",amerika utara tidak peduli EOS_Z1,amerika utara tidak peduli tidak peduli EOS_Z1,terima kasih sudah menggunakan sistem restoran cambridge . sampai jumpa .,terima kasih .,22,4,True
243,3,name_SLOT berlokasi di address_SLOT dan nomornya adalah phone_SLOT . EOS_M terima kasih sampai jumpa,eropa mahal EOS_Z1,eropa mahal EOS_Z1,sama sama . sampai jumpa .,senang kami bisa membantu !,15,6,True
112,3,thank you for calling . goodbye . EOS_M thanks so much . bye bye .,cheap east EOS_Z1,cheap east EOS_Z1,"thank you , goodbye !",have a nice day,16,5,True
254,3,"alamatnya adalah address_SLOT , kode posnya adalah postcode_SLOT dan nomor teleponnya adalah phone_SLOT . EOS_M terima kasih . itu semua informasi yang saya butuhkan . selamat tinggal .",cina tidak peduli tidak peduli EOS_Z1,cina tidak peduli EOS_Z1,terima kasih sudah menggunakan sistem kami . sampai jumpa .,terima kasih .,29,4,True
53,3,"yes , the address for name_SLOT is address_SLOT . EOS_M thank you",turkish moderate EOS_Z1,turkish moderate EOS_Z1,thank you for using our system . goodbye .,thank you .,13,4,True
15,3,the phone number is phone_SLOT . EOS_M thank you goodbye .,british expensive EOS_Z1,british expensive EOS_Z1,thank you for using our system . good bye,you 're welcome . goodbye .,12,7,True
74,3,their address is address_SLOT EOS_M thank you good bye .,cheap north EOS_Z1,cheap north EOS_Z1,thank you for using the cambridge restaurant system . goodbye .,"you 're welcome , goodbye",11,6,True
81,3,"name_SLOT is a pricerange_SLOT priced italian restaurant in the west side of town . the phone number is phone_SLOT . EOS_M thank you , goodbye .",italian west EOS_Z1,italian west EOS_Z1,thank you for using the cambridge restaurant system . goodbye .,thank you good bye,27,5,True
102,3,"the postcode is postcode_SLOT is there anything else i can help you with ? EOS_M no , thank you good bye",cheap north EOS_Z1,cheap north EOS_Z1,thank you for using the cambridge restaurant system . goodbye .,thank you .,22,4,True
154,3,nomor telepon dan alamatnya adalah phone_SLOT address_SLOT EOS_M terima kasih sampai jumpa .,pub gastronomi menengah EOS_Z1,pub gastronomi menengah EOS_Z1,terima kasih sudah menggunakan sistem kami . sampai jumpa .,"semoga hari anda menyenangkan ! terima kasih , sampai jumpa .",14,12,True
210,3,alamat mereka adalah address_SLOT EOS_M terima kasih sampai jumpa .,murah utara EOS_Z1,murah utara EOS_Z1,terima kasih sudah menggunakan sistem kami . sampai jumpa .,"sama sama , sampai jumpa",11,6,True
66,3,"the phone number and address are phone_SLOT address_SLOT EOS_M thank you , goodbye !",cheap south EOS_Z1,cheap south EOS_Z1,thank you for using the cambridge restaurant system . goodbye .,you 're welcome . good bye .,15,8,True
229,3,"nomor telepon dari name_SLOT adalah phone_SLOT dan kodeposnya adalah postcode_SLOT . dapatkah saya membantu dengan hal yang lain ? EOS_M tidak , terimakasih untuk informasinya . selamat tinggal .",amerika mahal utara EOS_Z1,amerika utara mahal EOS_Z1,terima kasih telah menggunakan sistem restoran cambridge . selamat tinggal .,"sama -sama , sampai jumpa .",30,7,True
123,3,"the phone number for name_SLOT is phone_SLOT and their address is address_SLOT . can i help you with anything else today ? EOS_M thank you . no , that 's all i need . goodbye !",lebanese EOS_Z1,lebanese EOS_Z1,you 're welcome . goodbye .,"thanks for using cambridge restaurant system , goodbye .",37,10,True
41,3,the phone number for name_SLOT is phone_SLOT . can i help you with anything else ? EOS_M no thank you good bye,asian oriental centre EOS_Z1,asian oriental centre EOS_Z1,thank you for using our system . good bye,thank you for using this system and please call again . goodbye .,23,14,True
79,3,name_SLOT 's address is address_SLOT and its phone number is phone_SLOT EOS_M thank you goodbye .,asian oriental north EOS_Z1,asian oriental north EOS_Z1,thank you for using the cambridge restaurant system . goodbye .,thank you and good bye,17,6,True
116,3,how about name_SLOT ? it is located at address_SLOT and the phone number is phone_SLOT . EOS_M thank you . goodbye !,italian cheap EOS_Z1,italian cheap EOS_Z1,you 're welcome . goodbye .,"thank you for using our service , good bye .",23,11,True
234,3,name_SLOT menyediakan makanan eropa modern dan berada di kisaran harga yang menengah . nomor telepon mereka adalah phone_SLOT dan mereka terletak di address_SLOT . EOS_M terima kasih . sampai jumpa .,eropa modern menengah tidak peduli EOS_Z1,eropa modern menengah tidak peduli EOS_Z1,terima kasih sudah menggunakan sistem kami . sampai jumpa .,sama sama . terimakasih telah menggunakan sistem .,32,9,True
94,0,i want afghan food in the centre of town .,afghan centre EOS_Z1,afghan centre EOS_Z1,there are no afghan restaurants in the centre part of town . would you like to try something else ?,what price range are you looking for ?,11,9,True
230,0,saya ingin makanan afghanistan di pusat kota .,afghanistan pusat EOS_Z1,afganistan pusat EOS_Z1,tidak ada restoran afghanistan di pusat kota . apakah kamu ingin mencoba yang lain ?,di rentang harga apa yang kamu cari ?,9,9,True
94,1,what price range are you looking for ? EOS_M any price range will be fine .,afghan centre EOS_Z1,afghan centre EOS_Z1,there are no restaurants serving afghan food . would you like to try something else ?,what area are you looking for ?,17,8,True
230,1,di rentang harga apa yang kamu cari ? EOS_M harga apapun tidak masalah .,tidak peduli afghanistan pusat EOS_Z1,afganistan tidak peduli pusat EOS_Z1,name_SLOT adalah restoran afghanistan yang berada di pusat kota .,area mana yang kamu inginkan ?,15,7,True
94,2,what area are you looking for ? EOS_M centre part of town .,afghan centre EOS_Z1,afghan centre EOS_Z1,there are several restaurants in the centre part of town . would you like more information for food_SLOT or food_SLOT food ?,there are no restaurants that serve afghan food in the center of town .,14,15,True
230,2,area mana yang kamu inginkan ? EOS_M pusat kota .,tidak peduli afghanistan pusat EOS_Z1,afganistan tidak peduli pusat EOS_Z1,name_SLOT adalah restoran afghanistan afghanistan di pusat .,tidak ada restoran yang menyediakan makanan afghanistan di daerah pusat kota .,11,13,True
94,3,there are no restaurants that serve afghan food in the center of town . EOS_M how about a place serving turkish food ?,turkish centre EOS_Z1,turkish centre EOS_Z1,there are two restaurants serving turkish food .,"there are three restaurants , the locations are address_SLOT , address_SLOT , and the more pricerange_SLOT is on address_SLOT . which do you prefer ?",24,26,True
230,3,tidak ada restoran yang menyediakan makanan afghanistan di daerah pusat kota . EOS_M bagaimana dengan sebuah tempat yang menyediakan makanan turki ?,turki pusat tidak peduli EOS_Z1,turki tidak peduli pusat EOS_Z1,name_SLOT adalah restoran turki di pusat kota . apakah kamu ingin informasi lebih lanjut mengenai restoran ?,"terdapat tiga restoran , terletak di address_SLOT , address_SLOT , dan yang lebih pricerange_SLOT terletak di address_SLOT . manakah yang lebih kamu sukai ?",23,25,True
94,4,"there are three restaurants , the locations are address_SLOT , address_SLOT , and the more pricerange_SLOT is on address_SLOT . which do you prefer ? EOS_M i do n't care",turkish centre EOS_Z1,turkish centre EOS_Z1,name_SLOT is a nice turkish restaurant in the centre of town .,name_SLOT meets your criteria . would you like their contact information ?,31,13,True
230,4,"terdapat tiga restoran , terletak di address_SLOT , address_SLOT , dan yang lebih pricerange_SLOT terletak di address_SLOT . manakah yang lebih kamu sukai ? EOS_M saya tidak peduli",turki pusat tidak peduli EOS_Z1,turki tidak peduli pusat EOS_Z1,name_SLOT adalah restoran turki di pusat kota . apakah kamu ingin nomor teleponnya ?,name_SLOT memenuhi kriteria kamu . apakah kamu menginginkan informasi kontak mereka ?,29,13,True
94,5,"name_SLOT meets your criteria . would you like their contact information ? EOS_M yes , what is their price range and address ?",turkish centre EOS_Z1 address pricerange,turkish centre EOS_Z1 address pricerange,name_SLOT is located at address_SLOT .,name_SLOT is in the pricerange_SLOT price range and is located at address_SLOT .,24,14,True
230,5,"name_SLOT memenuhi kriteria kamu . apakah kamu menginginkan informasi kontak mereka ? EOS_M iya , berapa kisaran harga dan alamatnya ?",turki pusat tidak peduli EOS_Z1 address phone,turki tidak peduli pusat EOS_Z1 address pricerange,name_SLOT berlokasi di address_SLOT dan nomornya adalah phone_SLOT .,name_SLOT berada di kisaran harga yang pricerange_SLOT dan terletak di address_SLOT .,22,13,True
94,6,name_SLOT is in the pricerange_SLOT price range and is located at address_SLOT . EOS_M thank you . good bye .,turkish centre EOS_Z1,turkish centre EOS_Z1,thank you for using our system . good bye,"thank you , goodbye !",21,6,True
230,6,name_SLOT berada di kisaran harga yang pricerange_SLOT dan terletak di address_SLOT . EOS_M terima kasih . sampai jumpa .,turki pusat tidak peduli EOS_Z1,turki tidak peduli pusat EOS_Z1,terima kasih sudah menggunakan sistem kami . sampai jumpa .,"terima kasih , sampai jumpa !",20,7,True
196,0,saya menginginkan makanan portugal dan saya tidak peduli harganya . apa alamat dan nomor teleponnya ?,portugal tidak peduli EOS_Z1 address phone,portugal tidak peduli EOS_Z1 address phone,name_SLOT adalah restoran portugal di area_SLOT kota dan alamatnya adalah address_SLOT .,"name_SLOT adalah restoran portugal , itu memiliki rentang harga yang pricerange_SLOT , dan terletak di bagian area_SLOT dari kota . alamatnya adalah address_SLOT , dan nomor teleponnya adalah phone_SLOT .",17,31,True
23,0,i am looking for a restaurant in the west part of town that is in the cheap price range .,cheap west EOS_Z1,cheap west EOS_Z1,name_SLOT is a food_SLOT restaurant in the west part of town .,there are two restaurants in the west part of town . what type of food are you interested in ?,21,21,True
97,0,hello ! i am looking for the address and phone number of a lebanese restaurant in the centre .,lebanese centre EOS_Z1 address phone,lebanese centre EOS_Z1 address phone,name_SLOT is located at address_SLOT . their phone number is phone_SLOT .,name_SLOT is a lebanese restaurant in the centre area . its address is 59 hills road city . phone number is phone_SLOT,20,23,True
170,0,saya membutuhkan alamat dan kode pos dari restoran yang murah di bagian utara dari kota .,murah utara EOS_Z1 address postcode postcode,murah utara EOS_Z1 address postcode,name_SLOT adalah restoran murah di utara kota dan berada di utara kota dan berada di utara kota dan berada di utara kota dan berada di utara kota dan berada di utara kota .,alamat dari name_SLOT adalah address_SLOT dan kode posnya adalah postcode_SLOT . name_SLOT memiliki rentang harga yang murah dan terletak di bagian utara dari kota .,17,26,True
25,0,i want to find a cheap restaurant in the north part of town .,cheap north EOS_Z1,cheap north EOS_Z1,name_SLOT is a cheap restaurant in the north part of town .,what food type are you looking for ?,15,9,True
29,0,i want a cheap restaurant in the east part of town . what is the address and postcode ?,cheap east EOS_Z1 address postcode,cheap east EOS_Z1 address postcode,name_SLOT is located at address_SLOT . their postcode is postcode_SLOT .,"how about name_SLOT ? they serve food_SLOT food at address_SLOT , postal code postcode_SLOT.q .",20,16,True
156,0,sebuah restoran perancis di bagian pusat dari kota . tolong berikan saya alamat dan nomor teleponnnya .,perancis pusat EOS_Z1 address phone,perancis pusat EOS_Z1 address phone,name_SLOT adalah restoran perancis di pusat kota . alamatnya adalah address_SLOT .,name_SLOT bisa dihubungi melalui phone_SLOT dan berlokasi di address_SLOT . apakah anda membutuhkan informasi tambahan ?,18,17,True
233,0,halo ! saya mencari alamat dan nomor telepon dari restoran lebanon di daerah pusat .,lebanon pusat EOS_Z1 address phone,lebanon pusat EOS_Z1 address phone,name_SLOT berlokasi di address_SLOT dan nomornya adalah phone_SLOT .,name_SLOT adalah sebuah restoran lebanon di daerah pusat . alamatnya adalah hills road city 59. nomor teleponnya adalah phone_SLOT,16,20,True
