cuda_device : 0
eos_m_token : EOS_M
beam_len_bonus : 0.6
mode : test
m : TSD
prev_z_method : separate
dataset : kvret
seed : 0
intent : all
vocab_size : 1400
embedding_size : 300
hidden_size : 50
split : None
lr : 0.003
lr_decay : 0.5
vocab_path : ./vocab/vocab-kvret.pkl
fasttext_path : ./data/fasttext/wiki.multi.id.vec
train : ./data/kvret/bi/IndoSMD_train_bi.json
dev : ./data/kvret/bi/IndoSMD_dev_bi.json
test : ./data/kvret/bi/IndoSMD_test_bi.json
entity : ./data/kvret/bi/kvret_indo_entities_bi.json
batch_size : 32
degree_size : 5
z_length : 8
layer_num : 1
dropout_rate : 0.5
epoch_num : 100
rl_epoch_num : 2
cuda : False
spv_proportion : 100
alpha : 0.0
max_ts : 40
early_stop_count : 3
new_vocab : True
model_path : ./models/kvret.pkl
result_path : ./results/kvret.csv
teacher_force : 100
beam_search : False
beam_size : 10
sampling : False
use_positional_embedding : False
unfrz_attn_epoch : 0
skip_unsup : False
truncated : False
pretrain : False
START_CSV_SECTION
dial_id,turn_num,user,generated_bspan,bspan,generated_response,response,u_len,m_len,supervised
22,1,poi_SLOT is distance_SLOT away at address_SLOT EOS_M is there a quickest route to reach it ?,coffee EOS_Z1,coffee or tea place EOS_Z1 distance traffic_info,there is traffic_info_SLOT on the route to poi_SLOT .,"setting navigation now for the quickest route . there is traffic_info_SLOT distance_SLOT , so drive carefully .",17,18,True
262,1,"what city do you want the weather forecast for ? EOS_M downtown chicago , please",today ; downtown chicago EOS_Z1,today ; downtown chicago EOS_Z1 weather_attribute,"today in downtown chicago it will be weather_attribute_SLOT on monday , weather_attribute_SLOT on monday , weather_attribute_SLOT on thursday , weather_attribute_SLOT on thursday , weather_attribute_SLOT on thursday , weather_attribute_SLOT on thursday , weather_attribute_SLOT on thursday , weather_attribute_SLOT on thursday , weather_attribute_SLOT",today in downtown chicago there should be weather_attribute_SLOT with a high of temperature_SLOT,16,14,True
276,1,poi_SLOT is located at address_SLOT ave . EOS_M could you please send on my screen the fastest route to get there ?,friend house EOS_Z1,friend house EOS_Z1 traffic_info,setting navigation to poi_SLOT at address_SLOT,"certainly . setting navigation detail now . there 's a traffic_info_SLOT , so take care on the road .",23,20,True
45,1,what city are you interested in ? EOS_M compton .,compton EOS_Z1,next 7 day ; compton EOS_Z1,it will be between temperature_SLOT on tuesday in compton .,the temperature in compton will be between temperature_SLOT and temperature_SLOT on monday and friday . during the other day of the week it will <unk> between temperature_SLOT and temperature_SLOT,11,30,True
245,1,okay a reminder is set for tennis with martha at 10am . what is the date for the scheduled tennis event ? EOS_M just set it for the end of march,martha ; tennis ; 10am EOS_Z1,martha ; tennis ; 10am EOS_Z1,you are welcome,ok setting reminder for your tennis with martha at 10am for the last week of march .,32,18,True
228,1,what city do you want the weather for ? EOS_M fresno,cloudy ; fresno EOS_Z1,cloudy ; fresno EOS_Z1,it will be cloudy on monday in fresno .,there are no cloud in fresno right now .,12,10,True
305,1,what city are you interested in EOS_M los angeles,los angeles EOS_Z1,los angeles EOS_Z1,"it will be weather_attribute_SLOT in los angeles , and weather_attribute_SLOT on tuesday , weather_attribute_SLOT on tuesday , weather_attribute_SLOT on tuesday , weather_attribute_SLOT on tuesday , weather_attribute_SLOT on tuesday , weather_attribute_SLOT on tuesday , weather_attribute_SLOT on tuesday , weather_attribute_SLOT on tuesday",the temperature in los angeles this week reach a low of temperature_SLOT and the highest will be temperature_SLOT,10,19,True
334,1,in what city are you interested ? EOS_M los angeles,today ; los angeles EOS_Z1,today ; los angeles EOS_Z1,"it will be between temperature_SLOT on monday , temperature_SLOT on tuesday , temperature_SLOT on wednesday , temperature_SLOT on wednesday , temperature_SLOT on wednesday , temperature_SLOT on wednesday , temperature_SLOT on wednesday , temperature_SLOT on wednesday , temperature_SLOT on wednesday ,","in los angeles , it will weather_attribute_SLOT today and be temperature_SLOT . tomorrow , it will be weather_attribute_SLOT and temperature_SLOT .",11,22,True
281,1,i am unable to locate starbucks . there is a coffee or tea place called poi_SLOT mile away . EOS_M then let 's go there car ! please send me it address on screen and pick the fastest route for me,EOS_Z1,EOS_Z1,poi_SLOT is located at address_SLOT real .,poi_SLOT is distance_SLOT away with traffic_info_SLOT . it should n't take u long . it 's located at address_SLOT avenue .,42,22,True
164,1,am or pm ? EOS_M at 4:50pm the 12th of this month .,swimming ; 12th ; 12th ; 12th ;,12th EOS_Z1,i have set a reminder for swimming on the 12th of this month .,swimming reminder ha been set for the 12th at 4:50pm .,14,12,True
74,1,"there is traffic_info_SLOT on the distance_SLOT route home to address_SLOT EOS_M okay , thank you",home EOS_Z1,home EOS_Z1,you 're welcome !,you 're welcome ; drive carefully .,16,8,True
324,1,what city can i give you the weather forecast for ? EOS_M will it be humid in oakland today ?,today ; humid ; oakland EOS_Z1,today ; humid ; oakland EOS_Z1 weather_attribute,it will not be humid in oakland today .,today is gon na be weather_attribute_SLOT on oakland,21,9,True
319,1,what city do you want the weather for ? EOS_M i want to know if it will be stormy in manhattan over the next 7 day,stormy ; manhattan EOS_Z1,stormy ; next 7 day ; manhattan EOS_Z1,"it will not be stormy in manhattan on wednesday , the high of temperature_SLOT .",in manhattan it will be stormy on wednesday and thursday,27,11,True
172,1,"poi_SLOT is the closest grocery store distance_SLOT away EOS_M ok , please give me the address and direction via the quickest route .",quickest ; grocery store EOS_Z1,grocery store EOS_Z1 distance traffic_info,"the address is address_SLOT , i sent it on your screen","setting navigation to address_SLOT now . there is traffic_info_SLOT distance_SLOT , so drive carefully .",24,16,True
306,1,what day are you interested in ? EOS_M the entire week .,durham EOS_Z1,durham EOS_Z1,it will be weather_attribute_SLOT in durham .,"it will be weather_attribute_SLOT on monday , the weather_attribute_SLOT on tuesday , weather_attribute_SLOT on wednesday , the weather_attribute_SLOT temperature on thursday and friday , weather_attribute_SLOT on saturday , and weather_attribute_SLOT on sunday in durham .",13,36,True
233,1,for what city ? EOS_M downtown chicago,downtown chicago EOS_Z1,next 7 day ; downtown chicago EOS_Z1,it will be weather_attribute_SLOT in downtown chicago,"in downtown chicago it will be weather_attribute_SLOT on monday , weather_attribute_SLOT on tueday , weather_attribute_SLOT on wednesday , weather_attribute_SLOT on thursday , weather_attribute_SLOT on friday , weather_attribute_SLOT on saturday and sunday",8,32,True
190,1,"what time shall i set a dinner reminder ? EOS_M set my reminder for dinner at 7pm , for the 6th of this month with my <unk> marie .",dinner ; marie ; dinner ; 7pm EOS_Z1,dinner ; 6th ; marie ; 7pm EOS_Z1,"okay , dinner at 7pm with marie on the marie at 7pm .","i will set a reminder for dinner at 7pm , for the 6th of this month with marie .",30,20,True
279,2,it will not snow in san mateo this week . EOS_M thank you !,san mateo EOS_Z1,snow ; san mateo EOS_Z1,you 're welcome !,you 're welcome !,15,5,True
318,2,"navigating to poi_SLOT . EOS_M please pick the quickest route , thank you !",parking garage EOS_Z1,parking ; quickest EOS_Z1,"i sent the quickest route on your screen , drive carefully !","i did , and i sent the info on your screen : drive carefully !",15,16,True
33,2,"then let 's go at poi_SLOT , i sent the info on your screen ! EOS_M fantastic . thanks , car !",2 mile ; parking garage EOS_Z1,quickest ; parking garage EOS_Z1,you 're welcome !,you are welcome,23,4,True
35,2,it will snow on tuesday in mountain view . EOS_M thanks .,snow ; mountain view EOS_Z1,snow ; mountain view EOS_Z1,you 're welcome .,no problem .,13,4,True
57,2,no the only route available ha heavy traffic . i 'm sorry . EOS_M that is ok .,home EOS_Z1,EOS_Z1,you 're welcome .,"sorry about it , enjoy some <unk> in the <unk> !",19,12,True
151,2,"it will weather_attribute_SLOT in los angeles tomorrow , with a low of temperature_SLOT and a high of temperature_SLOT . EOS_M thank you .",tomorrow ; los angeles EOS_Z1,tomorrow ; los angeles EOS_Z1,you 're welcome .,no problem .,24,4,True
40,2,"address_SLOT , terdapat traffic_info_SLOT dan anda dapat sampai di sana dengan cepat EOS_M terima kasih !",terdekat ; pizza EOS_Z1,pizza EOS_Z1,sama-sama,sama-sama !,17,3,True
75,2,the address is address_SLOT would you like direction there ? EOS_M set gps for shortest route now .,shortest ; pizza restaurant EOS_Z1,shortest ; pizza restaurant EOS_Z1,"i sent the info on your screen , drive carefully !","okay , heading to poi_SLOT",19,6,True
71,2,i 'm setting the gps for address_SLOT EOS_M thanks .,EOS_Z1,rest stop EOS_Z1,you 're welcome .,you are welcome,11,4,True
135,2,"this week in cleveland the weather will be weather_attribute_SLOT on monday , weather_attribute_SLOT on tuesday , weather_attribute_SLOT on wednesday , weather_attribute_SLOT on thrusday , weather_attribute_SLOT on friday , weather_attribute_SLOT on saturday , and weather_attribute_SLOT on sunday EOS_M thank .",cleveland EOS_Z1,cleveland EOS_Z1,you 're welcome !,you 're very welcome !,40,6,True
290,2,akan terjadi weather_attribute_SLOT di inglewood hari ini dan akan terjadi weather_attribute_SLOT saat selasa EOS_M terima kasih,dua ; inglewood EOS_Z1,inglewood EOS_Z1,sama-sama,sama-sama,17,2,True
315,2,"there is currently traffic_info_SLOT . EOS_M sound good , set the gps please .",chinese restaurant EOS_Z1,chinese restaurant EOS_Z1,"gps set , i sent the info on your screen , drive carefully !","gps set , happy to assist you .",15,9,True
32,2,yes the forecast call for rain in new york today . EOS_M thank you .,raining ; today ; new york EOS_Z1,rain ; today ; new york EOS_Z1,you 're welcome !,no problem .,16,4,True
303,2,fastest route being programmed for poi_SLOT . EOS_M okay thanks,4 mile ; pizza restaurant EOS_Z1,pizza restaurant EOS_Z1,you 're welcome !,you 're welcome !,11,5,True
266,2,"i will pick the shortest route available for you , do n't worry , do you want to get the info on your screen ? EOS_M yes please . thanks .",coffee ; shortest EOS_Z1,coffee ; shortest EOS_Z1,"you 're welcome , we 're welcome .","i sent the route on your screen , you 're welcome !",32,13,True
48,2,it will be rainy the first <unk> of the week and then weather_attribute_SLOT the second and weather_attribute_SLOT over the weekend in compton . EOS_M thanks .,compton EOS_Z1,weekend EOS_Z1,you 're welcome .,you 're welcome .,27,5,True
49,2,during the week it will be cloudy in grand rapid only today EOS_M thanks .,cloudy ; next week ; grand rapid EOS_Z1,cloudy ; next week ; grand rapid EOS_Z1,no problem .,glad i could help out,16,6,True
333,2,"perkiraan cuaca mingguan tidak menunjukkan adanya hari yang berawan di san francisco pekan ini EOS_M oke bagus , terima kasih !",berawan ; pekan ; san francisco EOS_Z1,berawan ; pekan ; san francisco EOS_Z1,sama-sama !,sama-sama semoga harimu menyenangkan,22,5,True
8,2,suhu di manhattan akan di antara 16c dan 32c pada senin dan kemudian pada minggu selama pekan akan lebih weather_attribute_SLOT dan suhu akan ada di antara -7c dan 10c EOS_M terima kasih,pekan ; manhattan EOS_Z1,pekan ; manhattan EOS_Z1,sama-sama,sama-sama,33,2,True
112,2,it will rain on wednesday in redwood city . EOS_M thank you .,rain ; redwood city EOS_Z1,rain ; redwood city EOS_Z1,you 're welcome .,"no problem , so long .",14,7,True
158,2,"you got it , gps set . EOS_M thanks !",shopping EOS_Z1,shopping EOS_Z1,you 're welcome .,no problem !,11,4,True
136,2,"poi_SLOT berlokasi di address_SLOT aakah anda ingin saya menyetel gps ? EOS_M ya , pilih rute cepat untuk ke sana juga terima kasih !",pusat perbelanjaan EOS_Z1,rute cepat ; shopping EOS_Z1,"sedang mengatur rute tercepat menuju poi_SLOT , sedang menuju poi_SLOT",saya telah <unk> informasi dengan rute terbaik di layar ! sama-sama !,25,13,True
81,2,"there is poi_SLOT located at address_SLOT ave , there is traffic_info_SLOT but you 're just distance_SLOT away EOS_M perfect !",quick route ; coffee EOS_Z1,quick route EOS_Z1,you 're welcome !,you are welcome !,21,5,True
171,2,"there is traffic_info_SLOT on our way and you should be able to reach there fast . i sent all the info on your screen , drive carefully ! EOS_M thank you car !",hospital EOS_Z1,hospital EOS_Z1,you 're welcome !,you 're welcome .,34,5,True
30,2,it will not be foggy in fresno in the coming day . EOS_M thanks buddy .,today ; foggy ; fresno EOS_Z1,today ; foggy ; fresno EOS_Z1,you are welcome .,you 're welcome,17,4,True
214,2,the event is on date_SLOT at 6pm in conference room address_SLOT will be attending . EOS_M thanks !,conference ; 6pm EOS_Z1,conference ; 6pm EOS_Z1,you are welcome .,"no problem , goodbye .",19,6,True
285,2,"you 're welcome ! did you also want to know the agenda for the meeting ? EOS_M that is all , thanks !",meeting EOS_Z1,meeting EOS_Z1,you are welcome .,you are welcome,24,4,True
100,2,you will find poi_SLOT at address_SLOT EOS_M thanks !,EOS_Z1,EOS_Z1,you 're welcome !,you 're welcome !,10,5,True
98,2,it wo n't be overcast or cloudy at all this week in carson EOS_M thanks .,overcast ; carson EOS_Z1,overcast ; carson EOS_Z1,you are welcome .,you are welcome .,17,5,True
22,2,"setting navigation now for the quickest route . there is traffic_info_SLOT distance_SLOT , so drive carefully . EOS_M thanks !",coffee EOS_Z1,coffee or tea place EOS_Z1,you 're welcome !,anytime .,21,3,True
262,2,today in downtown chicago there should be weather_attribute_SLOT with a high of temperature_SLOT EOS_M thanks,today ; downtown chicago EOS_Z1,today ; downtown chicago EOS_Z1,you are welcome .,you 're welcome !,16,5,True
276,2,"certainly . setting navigation detail now . there 's a traffic_info_SLOT , so take care on the road . EOS_M will do , thank you .",friend house EOS_Z1,friend house EOS_Z1,you 're welcome !,you 're welcome !,27,5,True
45,2,the temperature in compton will be between temperature_SLOT and temperature_SLOT on monday and friday . during the other day of the week it will <unk> between temperature_SLOT and temperature_SLOT EOS_M thank you very much car !,compton EOS_Z1,next 7 day ; compton EOS_Z1,you 're welcome !,you 're very welcome .,37,6,True
245,2,ok setting reminder for your tennis with martha at 10am for the last week of march . EOS_M thanks,martha ; tennis ; 10am EOS_Z1,martha ; tennis ; 10am EOS_Z1,you are welcome .,you are welcome .,20,5,True
228,2,there are no cloud in fresno right now . EOS_M thanks .,cloudy ; fresno EOS_Z1,cloudy ; fresno EOS_Z1,you are welcome .,anytime .,13,3,True
305,2,the temperature in los angeles this week reach a low of temperature_SLOT and the highest will be temperature_SLOT EOS_M thanks !,los angeles EOS_Z1,los angeles EOS_Z1,you 're welcome !,you 're welcome . hope you have a great day .,22,12,True
334,2,"in los angeles , it will weather_attribute_SLOT today and be temperature_SLOT . tomorrow , it will be weather_attribute_SLOT and temperature_SLOT . EOS_M thanks .",today ; los angeles EOS_Z1,today ; los angeles EOS_Z1,you 're welcome .,no problem .,25,4,True
281,2,poi_SLOT is distance_SLOT away with traffic_info_SLOT . it should n't take u long . it 's located at address_SLOT avenue . EOS_M thanks so much for the information .,EOS_Z1,EOS_Z1,"you 're welcome , happy to help .",you 're welcome !,30,5,True
164,2,swimming reminder ha been set for the 12th at 4:50pm . EOS_M thanks,swimming ; 12th ; 12th ; 12th ;,12th EOS_Z1,i have set a reminder for swimming class on the 12th .,you 're welcome .,14,5,True
74,2,you 're welcome ; drive carefully . EOS_M [ end conversation ],home ; quickest EOS_Z1,home EOS_Z1,you are welcome,anytime,13,2,True
324,2,today is gon na be weather_attribute_SLOT on oakland EOS_M thank you .,today ; humid ; oakland EOS_Z1,today ; humid ; oakland EOS_Z1,you 're welcome !,you 're welcome !,13,5,True
319,2,in manhattan it will be stormy on wednesday and thursday EOS_M thank you car !,stormy ; manhattan EOS_Z1,stormy ; next 7 day ; manhattan EOS_Z1,you 're welcome !,anytime .,16,3,True
172,2,"setting navigation to address_SLOT now . there is traffic_info_SLOT distance_SLOT , so drive carefully . EOS_M thank you .",quickest ; grocery store EOS_Z1,grocery store EOS_Z1,you 're welcome !,no problem,20,3,True
306,2,"it will be weather_attribute_SLOT on monday , the weather_attribute_SLOT on tuesday , weather_attribute_SLOT on wednesday , the weather_attribute_SLOT temperature on thursday and friday , weather_attribute_SLOT on saturday , and weather_attribute_SLOT on sunday in durham . EOS_M perfect .",durham EOS_Z1,durham EOS_Z1,you are welcome .,you are welcome .,39,5,True
